time,accuracy,object,region,subject,date,probe
0.7000000000000024,0.4954954954954955,3,PERI 36,462911,20240809,probe00
0.7500000000000022,0.5045045045045045,3,PERI 36,462911,20240809,probe00
0.800000000000002,0.4954954954954955,3,PERI 36,462911,20240809,probe00
0.8500000000000023,0.4594594594594595,3,PERI 36,462911,20240809,probe00
0.9000000000000026,0.3783783783783784,3,PERI 36,462911,20240809,probe00
0.9500000000000024,0.40540540540540543,3,PERI 36,462911,20240809,probe00
1.0000000000000022,0.38738738738738737,3,PERI 36,462911,20240809,probe00
1.0500000000000025,0.36036036036036034,3,PERI 36,462911,20240809,probe00
1.1000000000000028,0.36036036036036034,3,PERI 36,462911,20240809,probe00
1.1500000000000026,0.42342342342342343,3,PERI 36,462911,20240809,probe00
1.2000000000000024,0.4594594594594595,3,PERI 36,462911,20240809,probe00
1.2500000000000027,0.42342342342342343,3,PERI 36,462911,20240809,probe00
1.300000000000003,0.45045045045045046,3,PERI 36,462911,20240809,probe00
1.3500000000000028,0.45045045045045046,3,PERI 36,462911,20240809,probe00
1.4000000000000026,0.5225225225225225,3,PERI 36,462911,20240809,probe00
1.4500000000000028,0.6126126126126126,3,PERI 36,462911,20240809,probe00
1.500000000000003,0.5045045045045045,3,PERI 36,462911,20240809,probe00
1.550000000000003,0.5855855855855856,3,PERI 36,462911,20240809,probe00
1.6000000000000028,0.5765765765765766,3,PERI 36,462911,20240809,probe00
1.650000000000003,0.5315315315315315,3,PERI 36,462911,20240809,probe00
1.7000000000000033,0.4594594594594595,3,PERI 36,462911,20240809,probe00
1.750000000000003,0.46846846846846846,3,PERI 36,462911,20240809,probe00
1.800000000000003,0.5315315315315315,3,PERI 36,462911,20240809,probe00
1.8500000000000032,0.4864864864864865,3,PERI 36,462911,20240809,probe00
-1.85,0.4864864864864865,1,TEa,462911,20240809,probe00
-1.8,0.44144144144144143,1,TEa,462911,20240809,probe00
-1.75,0.4594594594594595,1,TEa,462911,20240809,probe00
-1.7,0.4954954954954955,1,TEa,462911,20240809,probe00
-1.65,0.45045045045045046,1,TEa,462911,20240809,probe00
-1.5999999999999999,0.4864864864864865,1,TEa,462911,20240809,probe00
-1.5499999999999998,0.5225225225225225,1,TEa,462911,20240809,probe00
-1.4999999999999998,0.5315315315315315,1,TEa,462911,20240809,probe00
-1.4499999999999997,0.45045045045045046,1,TEa,462911,20240809,probe00
-1.3999999999999997,0.43243243243243246,1,TEa,462911,20240809,probe00
-1.3499999999999996,0.36036036036036034,1,TEa,462911,20240809,probe00
-1.2999999999999996,0.5315315315315315,1,TEa,462911,20240809,probe00
-1.2499999999999996,0.46846846846846846,1,TEa,462911,20240809,probe00
-1.1999999999999995,0.5315315315315315,1,TEa,462911,20240809,probe00
-1.1499999999999995,0.4774774774774775,1,TEa,462911,20240809,probe00
-1.0999999999999994,0.42342342342342343,1,TEa,462911,20240809,probe00
-1.0499999999999994,0.4954954954954955,1,TEa,462911,20240809,probe00
-0.9999999999999993,0.38738738738738737,1,TEa,462911,20240809,probe00
-0.9499999999999993,0.38738738738738737,1,TEa,462911,20240809,probe00
-0.8999999999999992,0.4594594594594595,1,TEa,462911,20240809,probe00
-0.8499999999999992,0.45045045045045046,1,TEa,462911,20240809,probe00
-0.7999999999999992,0.40540540540540543,1,TEa,462911,20240809,probe00
-0.7499999999999991,0.4594594594594595,1,TEa,462911,20240809,probe00
-0.6999999999999991,0.5135135135135135,1,TEa,462911,20240809,probe00
-0.649999999999999,0.4594594594594595,1,TEa,462911,20240809,probe00
-0.599999999999999,0.4144144144144144,1,TEa,462911,20240809,probe00
-0.5499999999999989,0.5765765765765766,1,TEa,462911,20240809,probe00
-0.4999999999999989,0.4774774774774775,1,TEa,462911,20240809,probe00
-0.44999999999999885,0.5225225225225225,1,TEa,462911,20240809,probe00
-0.3999999999999988,0.5045045045045045,1,TEa,462911,20240809,probe00
-0.34999999999999876,0.5765765765765766,1,TEa,462911,20240809,probe00
-0.2999999999999987,0.5945945945945946,1,TEa,462911,20240809,probe00
-0.24999999999999867,0.5225225225225225,1,TEa,462911,20240809,probe00
-0.19999999999999862,0.46846846846846846,1,TEa,462911,20240809,probe00
-0.14999999999999858,0.5045045045045045,1,TEa,462911,20240809,probe00
-0.09999999999999853,0.45045045045045046,1,TEa,462911,20240809,probe00
-0.04999999999999849,0.43243243243243246,1,TEa,462911,20240809,probe00
1.5543122344752192e-15,0.46846846846846846,1,TEa,462911,20240809,probe00
0.0500000000000016,0.5225225225225225,1,TEa,462911,20240809,probe00
0.10000000000000164,0.46846846846846846,1,TEa,462911,20240809,probe00
0.1500000000000017,0.5225225225225225,1,TEa,462911,20240809,probe00
0.2000000000000015,0.5495495495495496,1,TEa,462911,20240809,probe00
0.2500000000000018,0.4864864864864865,1,TEa,462911,20240809,probe00
0.30000000000000204,0.4774774774774775,1,TEa,462911,20240809,probe00
0.35000000000000187,0.4144144144144144,1,TEa,462911,20240809,probe00
0.4000000000000017,0.4954954954954955,1,TEa,462911,20240809,probe00
0.45000000000000195,0.4144144144144144,1,TEa,462911,20240809,probe00
0.5000000000000022,0.45045045045045046,1,TEa,462911,20240809,probe00
0.550000000000002,0.4774774774774775,1,TEa,462911,20240809,probe00
0.6000000000000019,0.4144144144144144,1,TEa,462911,20240809,probe00
0.6500000000000021,0.5225225225225225,1,TEa,462911,20240809,probe00
0.7000000000000024,0.4144144144144144,1,TEa,462911,20240809,probe00
0.7500000000000022,0.36036036036036034,1,TEa,462911,20240809,probe00
0.800000000000002,0.4774774774774775,1,TEa,462911,20240809,probe00
0.8500000000000023,0.45045045045045046,1,TEa,462911,20240809,probe00
0.9000000000000026,0.3783783783783784,1,TEa,462911,20240809,probe00
0.9500000000000024,0.4774774774774775,1,TEa,462911,20240809,probe00
1.0000000000000022,0.40540540540540543,1,TEa,462911,20240809,probe00
1.0500000000000025,0.4144144144144144,1,TEa,462911,20240809,probe00
1.1000000000000028,0.46846846846846846,1,TEa,462911,20240809,probe00
1.1500000000000026,0.42342342342342343,1,TEa,462911,20240809,probe00
1.2000000000000024,0.5315315315315315,1,TEa,462911,20240809,probe00
1.2500000000000027,0.4864864864864865,1,TEa,462911,20240809,probe00
1.300000000000003,0.5585585585585585,1,TEa,462911,20240809,probe00
1.3500000000000028,0.5495495495495496,1,TEa,462911,20240809,probe00
1.4000000000000026,0.4774774774774775,1,TEa,462911,20240809,probe00
1.4500000000000028,0.40540540540540543,1,TEa,462911,20240809,probe00
1.500000000000003,0.4774774774774775,1,TEa,462911,20240809,probe00
1.550000000000003,0.42342342342342343,1,TEa,462911,20240809,probe00
1.6000000000000028,0.4954954954954955,1,TEa,462911,20240809,probe00
1.650000000000003,0.4864864864864865,1,TEa,462911,20240809,probe00
1.7000000000000033,0.5045045045045045,1,TEa,462911,20240809,probe00
1.750000000000003,0.5045045045045045,1,TEa,462911,20240809,probe00
1.800000000000003,0.3963963963963964,1,TEa,462911,20240809,probe00
1.8500000000000032,0.42342342342342343,1,TEa,462911,20240809,probe00
-1.85,0.4954954954954955,2,TEa,462911,20240809,probe00
-1.8,0.4774774774774775,2,TEa,462911,20240809,probe00
-1.75,0.43243243243243246,2,TEa,462911,20240809,probe00
-1.7,0.4774774774774775,2,TEa,462911,20240809,probe00
-1.65,0.4774774774774775,2,TEa,462911,20240809,probe00
-1.5999999999999999,0.4594594594594595,2,TEa,462911,20240809,probe00
-1.5499999999999998,0.44144144144144143,2,TEa,462911,20240809,probe00
-1.4999999999999998,0.45045045045045046,2,TEa,462911,20240809,probe00
-1.4499999999999997,0.43243243243243246,2,TEa,462911,20240809,probe00
-1.3999999999999997,0.44144144144144143,2,TEa,462911,20240809,probe00
-1.3499999999999996,0.45045045045045046,2,TEa,462911,20240809,probe00
-1.2999999999999996,0.4594594594594595,2,TEa,462911,20240809,probe00
-1.2499999999999996,0.4864864864864865,2,TEa,462911,20240809,probe00
-1.1999999999999995,0.5045045045045045,2,TEa,462911,20240809,probe00
-1.1499999999999995,0.4954954954954955,2,TEa,462911,20240809,probe00
-1.0999999999999994,0.4954954954954955,2,TEa,462911,20240809,probe00
-1.0499999999999994,0.5225225225225225,2,TEa,462911,20240809,probe00
-0.9999999999999993,0.4864864864864865,2,TEa,462911,20240809,probe00
-0.9499999999999993,0.5765765765765766,2,TEa,462911,20240809,probe00
-0.8999999999999992,0.5405405405405406,2,TEa,462911,20240809,probe00
-0.8499999999999992,0.5765765765765766,2,TEa,462911,20240809,probe00
-0.7999999999999992,0.5405405405405406,2,TEa,462911,20240809,probe00
-0.7499999999999991,0.5315315315315315,2,TEa,462911,20240809,probe00
-0.6999999999999991,0.5495495495495496,2,TEa,462911,20240809,probe00
-0.649999999999999,0.5225225225225225,2,TEa,462911,20240809,probe00
-0.599999999999999,0.5405405405405406,2,TEa,462911,20240809,probe00
-0.5499999999999989,0.5495495495495496,2,TEa,462911,20240809,probe00
-0.4999999999999989,0.5315315315315315,2,TEa,462911,20240809,probe00
-0.44999999999999885,0.6126126126126126,2,TEa,462911,20240809,probe00
-0.3999999999999988,0.5225225225225225,2,TEa,462911,20240809,probe00
-0.34999999999999876,0.5405405405405406,2,TEa,462911,20240809,probe00
-0.2999999999999987,0.5135135135135135,2,TEa,462911,20240809,probe00
-0.24999999999999867,0.5585585585585585,2,TEa,462911,20240809,probe00
-0.19999999999999862,0.5045045045045045,2,TEa,462911,20240809,probe00
-0.14999999999999858,0.4954954954954955,2,TEa,462911,20240809,probe00
-0.09999999999999853,0.5405405405405406,2,TEa,462911,20240809,probe00
-0.04999999999999849,0.5585585585585585,2,TEa,462911,20240809,probe00
1.5543122344752192e-15,0.5855855855855856,2,TEa,462911,20240809,probe00
0.0500000000000016,0.5225225225225225,2,TEa,462911,20240809,probe00
0.10000000000000164,0.5225225225225225,2,TEa,462911,20240809,probe00
0.1500000000000017,0.5315315315315315,2,TEa,462911,20240809,probe00
0.2000000000000015,0.4954954954954955,2,TEa,462911,20240809,probe00
0.2500000000000018,0.3783783783783784,2,TEa,462911,20240809,probe00
0.30000000000000204,0.4594594594594595,2,TEa,462911,20240809,probe00
0.35000000000000187,0.43243243243243246,2,TEa,462911,20240809,probe00
0.4000000000000017,0.40540540540540543,2,TEa,462911,20240809,probe00
0.45000000000000195,0.44144144144144143,2,TEa,462911,20240809,probe00
0.5000000000000022,0.5405405405405406,2,TEa,462911,20240809,probe00
0.550000000000002,0.6036036036036037,2,TEa,462911,20240809,probe00
0.6000000000000019,0.5585585585585585,2,TEa,462911,20240809,probe00
0.6500000000000021,0.5225225225225225,2,TEa,462911,20240809,probe00
0.7000000000000024,0.5135135135135135,2,TEa,462911,20240809,probe00
0.7500000000000022,0.5585585585585585,2,TEa,462911,20240809,probe00
0.800000000000002,0.5585585585585585,2,TEa,462911,20240809,probe00
0.8500000000000023,0.46846846846846846,2,TEa,462911,20240809,probe00
0.9000000000000026,0.5225225225225225,2,TEa,462911,20240809,probe00
0.9500000000000024,0.5675675675675675,2,TEa,462911,20240809,probe00
1.0000000000000022,0.5675675675675675,2,TEa,462911,20240809,probe00
1.0500000000000025,0.5855855855855856,2,TEa,462911,20240809,probe00
1.1000000000000028,0.5585585585585585,2,TEa,462911,20240809,probe00
1.1500000000000026,0.5675675675675675,2,TEa,462911,20240809,probe00
1.2000000000000024,0.5495495495495496,2,TEa,462911,20240809,probe00
1.2500000000000027,0.5855855855855856,2,TEa,462911,20240809,probe00
1.300000000000003,0.5045045045045045,2,TEa,462911,20240809,probe00
1.3500000000000028,0.5675675675675675,2,TEa,462911,20240809,probe00
1.4000000000000026,0.5855855855855856,2,TEa,462911,20240809,probe00
1.4500000000000028,0.5405405405405406,2,TEa,462911,20240809,probe00
1.500000000000003,0.5495495495495496,2,TEa,462911,20240809,probe00
1.550000000000003,0.5765765765765766,2,TEa,462911,20240809,probe00
1.6000000000000028,0.5675675675675675,2,TEa,462911,20240809,probe00
1.650000000000003,0.6486486486486487,2,TEa,462911,20240809,probe00
1.7000000000000033,0.6306306306306306,2,TEa,462911,20240809,probe00
1.750000000000003,0.6756756756756757,2,TEa,462911,20240809,probe00
1.800000000000003,0.6846846846846847,2,TEa,462911,20240809,probe00
1.8500000000000032,0.6216216216216216,2,TEa,462911,20240809,probe00
-1.85,0.5225225225225225,3,TEa,462911,20240809,probe00
-1.8,0.5495495495495496,3,TEa,462911,20240809,probe00
-1.75,0.4774774774774775,3,TEa,462911,20240809,probe00
-1.7,0.4594594594594595,3,TEa,462911,20240809,probe00
-1.65,0.43243243243243246,3,TEa,462911,20240809,probe00
-1.5999999999999999,0.5225225225225225,3,TEa,462911,20240809,probe00
-1.5499999999999998,0.5045045045045045,3,TEa,462911,20240809,probe00
-1.4999999999999998,0.44144144144144143,3,TEa,462911,20240809,probe00
-1.4499999999999997,0.5585585585585585,3,TEa,462911,20240809,probe00
-1.3999999999999997,0.5225225225225225,3,TEa,462911,20240809,probe00
-1.3499999999999996,0.44144144144144143,3,TEa,462911,20240809,probe00
-1.2999999999999996,0.43243243243243246,3,TEa,462911,20240809,probe00
-1.2499999999999996,0.5225225225225225,3,TEa,462911,20240809,probe00
-1.1999999999999995,0.5135135135135135,3,TEa,462911,20240809,probe00
-1.1499999999999995,0.5315315315315315,3,TEa,462911,20240809,probe00
-1.0999999999999994,0.5225225225225225,3,TEa,462911,20240809,probe00
-1.0499999999999994,0.5225225225225225,3,TEa,462911,20240809,probe00
-0.9999999999999993,0.45045045045045046,3,TEa,462911,20240809,probe00
-0.9499999999999993,0.4144144144144144,3,TEa,462911,20240809,probe00
-0.8999999999999992,0.46846846846846846,3,TEa,462911,20240809,probe00
-0.8499999999999992,0.4774774774774775,3,TEa,462911,20240809,probe00
-0.7999999999999992,0.4594594594594595,3,TEa,462911,20240809,probe00
-0.7499999999999991,0.44144144144144143,3,TEa,462911,20240809,probe00
-0.6999999999999991,0.3963963963963964,3,TEa,462911,20240809,probe00
-0.649999999999999,0.42342342342342343,3,TEa,462911,20240809,probe00
-0.599999999999999,0.43243243243243246,3,TEa,462911,20240809,probe00
-0.5499999999999989,0.4954954954954955,3,TEa,462911,20240809,probe00
-0.4999999999999989,0.5045045045045045,3,TEa,462911,20240809,probe00
-0.44999999999999885,0.5135135135135135,3,TEa,462911,20240809,probe00
-0.3999999999999988,0.4594594594594595,3,TEa,462911,20240809,probe00
-0.34999999999999876,0.40540540540540543,3,TEa,462911,20240809,probe00
-0.2999999999999987,0.2972972972972973,3,TEa,462911,20240809,probe00
-0.24999999999999867,0.46846846846846846,3,TEa,462911,20240809,probe00
-0.19999999999999862,0.45045045045045046,3,TEa,462911,20240809,probe00
-0.14999999999999858,0.43243243243243246,3,TEa,462911,20240809,probe00
-0.09999999999999853,0.5225225225225225,3,TEa,462911,20240809,probe00
-0.04999999999999849,0.5045045045045045,3,TEa,462911,20240809,probe00
1.5543122344752192e-15,0.5585585585585585,3,TEa,462911,20240809,probe00
0.0500000000000016,0.5225225225225225,3,TEa,462911,20240809,probe00
0.10000000000000164,0.3783783783783784,3,TEa,462911,20240809,probe00
0.1500000000000017,0.45045045045045046,3,TEa,462911,20240809,probe00
0.2000000000000015,0.4864864864864865,3,TEa,462911,20240809,probe00
0.2500000000000018,0.36936936936936937,3,TEa,462911,20240809,probe00
0.30000000000000204,0.2882882882882883,3,TEa,462911,20240809,probe00
0.35000000000000187,0.38738738738738737,3,TEa,462911,20240809,probe00
0.4000000000000017,0.42342342342342343,3,TEa,462911,20240809,probe00
0.45000000000000195,0.5585585585585585,3,TEa,462911,20240809,probe00
0.5000000000000022,0.5045045045045045,3,TEa,462911,20240809,probe00
0.550000000000002,0.4864864864864865,3,TEa,462911,20240809,probe00
0.6000000000000019,0.4864864864864865,3,TEa,462911,20240809,probe00
0.6500000000000021,0.4954954954954955,3,TEa,462911,20240809,probe00
0.7000000000000024,0.4774774774774775,3,TEa,462911,20240809,probe00
0.7500000000000022,0.4594594594594595,3,TEa,462911,20240809,probe00
0.800000000000002,0.4954954954954955,3,TEa,462911,20240809,probe00
0.8500000000000023,0.4774774774774775,3,TEa,462911,20240809,probe00
0.9000000000000026,0.4864864864864865,3,TEa,462911,20240809,probe00
0.9500000000000024,0.4144144144144144,3,TEa,462911,20240809,probe00
1.0000000000000022,0.32432432432432434,3,TEa,462911,20240809,probe00
1.0500000000000025,0.3153153153153153,3,TEa,462911,20240809,probe00
1.1000000000000028,0.43243243243243246,3,TEa,462911,20240809,probe00
1.1500000000000026,0.45045045045045046,3,TEa,462911,20240809,probe00
1.2000000000000024,0.32432432432432434,3,TEa,462911,20240809,probe00
1.2500000000000027,0.4144144144144144,3,TEa,462911,20240809,probe00
1.300000000000003,0.4774774774774775,3,TEa,462911,20240809,probe00
1.3500000000000028,0.46846846846846846,3,TEa,462911,20240809,probe00
1.4000000000000026,0.40540540540540543,3,TEa,462911,20240809,probe00
1.4500000000000028,0.4774774774774775,3,TEa,462911,20240809,probe00
1.500000000000003,0.43243243243243246,3,TEa,462911,20240809,probe00
1.550000000000003,0.4864864864864865,3,TEa,462911,20240809,probe00
1.6000000000000028,0.3963963963963964,3,TEa,462911,20240809,probe00
1.650000000000003,0.40540540540540543,3,TEa,462911,20240809,probe00
1.7000000000000033,0.4774774774774775,3,TEa,462911,20240809,probe00
1.750000000000003,0.5045045045045045,3,TEa,462911,20240809,probe00
1.800000000000003,0.4864864864864865,3,TEa,462911,20240809,probe00
1.8500000000000032,0.5045045045045045,3,TEa,462911,20240809,probe00
-1.85,0.5045045045045045,1,VIS,462911,20240809,probe00
-1.8,0.4954954954954955,1,VIS,462911,20240809,probe00
-1.75,0.3963963963963964,1,VIS,462911,20240809,probe00
-1.7,0.44144144144144143,1,VIS,462911,20240809,probe00
-1.65,0.4864864864864865,1,VIS,462911,20240809,probe00
-1.5999999999999999,0.5765765765765766,1,VIS,462911,20240809,probe00
-1.5499999999999998,0.4774774774774775,1,VIS,462911,20240809,probe00
-1.4999999999999998,0.4144144144144144,1,VIS,462911,20240809,probe00
-1.4499999999999997,0.44144144144144143,1,VIS,462911,20240809,probe00
-1.3999999999999997,0.4774774774774775,1,VIS,462911,20240809,probe00
-1.3499999999999996,0.45045045045045046,1,VIS,462911,20240809,probe00
-1.2999999999999996,0.43243243243243246,1,VIS,462911,20240809,probe00
-1.2499999999999996,0.4954954954954955,1,VIS,462911,20240809,probe00
-1.1999999999999995,0.3783783783783784,1,VIS,462911,20240809,probe00
-1.1499999999999995,0.44144144144144143,1,VIS,462911,20240809,probe00
-1.0999999999999994,0.4774774774774775,1,VIS,462911,20240809,probe00
-1.0499999999999994,0.42342342342342343,1,VIS,462911,20240809,probe00
-0.9999999999999993,0.46846846846846846,1,VIS,462911,20240809,probe00
-0.9499999999999993,0.4594594594594595,1,VIS,462911,20240809,probe00
-0.8999999999999992,0.36036036036036034,1,VIS,462911,20240809,probe00
-0.8499999999999992,0.40540540540540543,1,VIS,462911,20240809,probe00
-0.7999999999999992,0.46846846846846846,1,VIS,462911,20240809,probe00
-0.7499999999999991,0.4774774774774775,1,VIS,462911,20240809,probe00
-0.6999999999999991,0.43243243243243246,1,VIS,462911,20240809,probe00
-0.649999999999999,0.4864864864864865,1,VIS,462911,20240809,probe00
-0.599999999999999,0.4774774774774775,1,VIS,462911,20240809,probe00
-0.5499999999999989,0.40540540540540543,1,VIS,462911,20240809,probe00
-0.4999999999999989,0.4774774774774775,1,VIS,462911,20240809,probe00
-0.44999999999999885,0.32432432432432434,1,VIS,462911,20240809,probe00
-0.3999999999999988,0.36036036036036034,1,VIS,462911,20240809,probe00
-0.34999999999999876,0.43243243243243246,1,VIS,462911,20240809,probe00
-0.2999999999999987,0.4144144144144144,1,VIS,462911,20240809,probe00
-0.24999999999999867,0.34234234234234234,1,VIS,462911,20240809,probe00
-0.19999999999999862,0.46846846846846846,1,VIS,462911,20240809,probe00
-0.14999999999999858,0.40540540540540543,1,VIS,462911,20240809,probe00
-0.09999999999999853,0.4144144144144144,1,VIS,462911,20240809,probe00
-0.04999999999999849,0.42342342342342343,1,VIS,462911,20240809,probe00
1.5543122344752192e-15,0.4594594594594595,1,VIS,462911,20240809,probe00
0.0500000000000016,0.5765765765765766,1,VIS,462911,20240809,probe00
0.10000000000000164,0.4954954954954955,1,VIS,462911,20240809,probe00
0.1500000000000017,0.4774774774774775,1,VIS,462911,20240809,probe00
0.2000000000000015,0.5045045045045045,1,VIS,462911,20240809,probe00
0.2500000000000018,0.46846846846846846,1,VIS,462911,20240809,probe00
0.30000000000000204,0.3963963963963964,1,VIS,462911,20240809,probe00
0.35000000000000187,0.44144144144144143,1,VIS,462911,20240809,probe00
0.4000000000000017,0.5135135135135135,1,VIS,462911,20240809,probe00
0.45000000000000195,0.5315315315315315,1,VIS,462911,20240809,probe00
0.5000000000000022,0.5045045045045045,1,VIS,462911,20240809,probe00
0.550000000000002,0.45045045045045046,1,VIS,462911,20240809,probe00
0.6000000000000019,0.3963963963963964,1,VIS,462911,20240809,probe00
0.6500000000000021,0.35135135135135137,1,VIS,462911,20240809,probe00
0.7000000000000024,0.32432432432432434,1,VIS,462911,20240809,probe00
0.7500000000000022,0.45045045045045046,1,VIS,462911,20240809,probe00
0.800000000000002,0.42342342342342343,1,VIS,462911,20240809,probe00
0.8500000000000023,0.36936936936936937,1,VIS,462911,20240809,probe00
0.9000000000000026,0.42342342342342343,1,VIS,462911,20240809,probe00
0.9500000000000024,0.46846846846846846,1,VIS,462911,20240809,probe00
1.0000000000000022,0.43243243243243246,1,VIS,462911,20240809,probe00
1.0500000000000025,0.46846846846846846,1,VIS,462911,20240809,probe00
1.1000000000000028,0.5045045045045045,1,VIS,462911,20240809,probe00
1.1500000000000026,0.4864864864864865,1,VIS,462911,20240809,probe00
1.2000000000000024,0.4954954954954955,1,VIS,462911,20240809,probe00
1.2500000000000027,0.46846846846846846,1,VIS,462911,20240809,probe00
1.300000000000003,0.4774774774774775,1,VIS,462911,20240809,probe00
1.3500000000000028,0.44144144144144143,1,VIS,462911,20240809,probe00
1.4000000000000026,0.5765765765765766,1,VIS,462911,20240809,probe00
1.4500000000000028,0.5405405405405406,1,VIS,462911,20240809,probe00
1.500000000000003,0.5405405405405406,1,VIS,462911,20240809,probe00
1.550000000000003,0.4954954954954955,1,VIS,462911,20240809,probe00
1.6000000000000028,0.4954954954954955,1,VIS,462911,20240809,probe00
1.650000000000003,0.45045045045045046,1,VIS,462911,20240809,probe00
1.7000000000000033,0.45045045045045046,1,VIS,462911,20240809,probe00
1.750000000000003,0.46846846846846846,1,VIS,462911,20240809,probe00
1.800000000000003,0.45045045045045046,1,VIS,462911,20240809,probe00
1.8500000000000032,0.43243243243243246,1,VIS,462911,20240809,probe00
-1.85,0.5135135135135135,2,VIS,462911,20240809,probe00
-1.8,0.5225225225225225,2,VIS,462911,20240809,probe00
-1.75,0.5315315315315315,2,VIS,462911,20240809,probe00
-1.7,0.46846846846846846,2,VIS,462911,20240809,probe00
-1.65,0.4954954954954955,2,VIS,462911,20240809,probe00
-1.5999999999999999,0.5315315315315315,2,VIS,462911,20240809,probe00
-1.5499999999999998,0.4864864864864865,2,VIS,462911,20240809,probe00
-1.4999999999999998,0.43243243243243246,2,VIS,462911,20240809,probe00
-1.4499999999999997,0.45045045045045046,2,VIS,462911,20240809,probe00
-1.3999999999999997,0.44144144144144143,2,VIS,462911,20240809,probe00
-1.3499999999999996,0.5225225225225225,2,VIS,462911,20240809,probe00
-1.2999999999999996,0.46846846846846846,2,VIS,462911,20240809,probe00
-1.2499999999999996,0.4954954954954955,2,VIS,462911,20240809,probe00
-1.1999999999999995,0.5315315315315315,2,VIS,462911,20240809,probe00
-1.1499999999999995,0.5315315315315315,2,VIS,462911,20240809,probe00
-1.0999999999999994,0.5225225225225225,2,VIS,462911,20240809,probe00
-1.0499999999999994,0.45045045045045046,2,VIS,462911,20240809,probe00
-0.9999999999999993,0.45045045045045046,2,VIS,462911,20240809,probe00
-0.9499999999999993,0.4954954954954955,2,VIS,462911,20240809,probe00
-0.8999999999999992,0.4864864864864865,2,VIS,462911,20240809,probe00
-0.8499999999999992,0.40540540540540543,2,VIS,462911,20240809,probe00
-0.7999999999999992,0.4144144144144144,2,VIS,462911,20240809,probe00
-0.7499999999999991,0.4864864864864865,2,VIS,462911,20240809,probe00
-0.6999999999999991,0.5585585585585585,2,VIS,462911,20240809,probe00
-0.649999999999999,0.6126126126126126,2,VIS,462911,20240809,probe00
-0.599999999999999,0.5765765765765766,2,VIS,462911,20240809,probe00
-0.5499999999999989,0.5495495495495496,2,VIS,462911,20240809,probe00
-0.4999999999999989,0.5135135135135135,2,VIS,462911,20240809,probe00
-0.44999999999999885,0.4774774774774775,2,VIS,462911,20240809,probe00
-0.3999999999999988,0.4774774774774775,2,VIS,462911,20240809,probe00
-0.34999999999999876,0.5585585585585585,2,VIS,462911,20240809,probe00
-0.2999999999999987,0.5765765765765766,2,VIS,462911,20240809,probe00
-0.24999999999999867,0.5225225225225225,2,VIS,462911,20240809,probe00
-0.19999999999999862,0.6036036036036037,2,VIS,462911,20240809,probe00
-0.14999999999999858,0.46846846846846846,2,VIS,462911,20240809,probe00
-0.09999999999999853,0.5045045045045045,2,VIS,462911,20240809,probe00
-0.04999999999999849,0.42342342342342343,2,VIS,462911,20240809,probe00
1.5543122344752192e-15,0.4774774774774775,2,VIS,462911,20240809,probe00
0.0500000000000016,0.4594594594594595,2,VIS,462911,20240809,probe00
0.10000000000000164,0.4954954954954955,2,VIS,462911,20240809,probe00
0.1500000000000017,0.5585585585585585,2,VIS,462911,20240809,probe00
0.2000000000000015,0.44144144144144143,2,VIS,462911,20240809,probe00
0.2500000000000018,0.5045045045045045,2,VIS,462911,20240809,probe00
0.30000000000000204,0.5135135135135135,2,VIS,462911,20240809,probe00
0.35000000000000187,0.4864864864864865,2,VIS,462911,20240809,probe00
0.4000000000000017,0.5405405405405406,2,VIS,462911,20240809,probe00
0.45000000000000195,0.5045045045045045,2,VIS,462911,20240809,probe00
0.5000000000000022,0.5405405405405406,2,VIS,462911,20240809,probe00
0.550000000000002,0.5675675675675675,2,VIS,462911,20240809,probe00
0.6000000000000019,0.6126126126126126,2,VIS,462911,20240809,probe00
0.6500000000000021,0.4954954954954955,2,VIS,462911,20240809,probe00
0.7000000000000024,0.5495495495495496,2,VIS,462911,20240809,probe00
0.7500000000000022,0.5225225225225225,2,VIS,462911,20240809,probe00
0.800000000000002,0.5225225225225225,2,VIS,462911,20240809,probe00
0.8500000000000023,0.5855855855855856,2,VIS,462911,20240809,probe00
0.9000000000000026,0.5855855855855856,2,VIS,462911,20240809,probe00
0.9500000000000024,0.5315315315315315,2,VIS,462911,20240809,probe00
1.0000000000000022,0.5585585585585585,2,VIS,462911,20240809,probe00
1.0500000000000025,0.5495495495495496,2,VIS,462911,20240809,probe00
1.1000000000000028,0.5315315315315315,2,VIS,462911,20240809,probe00
1.1500000000000026,0.4774774774774775,2,VIS,462911,20240809,probe00
1.2000000000000024,0.5225225225225225,2,VIS,462911,20240809,probe00
1.2500000000000027,0.6216216216216216,2,VIS,462911,20240809,probe00
1.300000000000003,0.5495495495495496,2,VIS,462911,20240809,probe00
1.3500000000000028,0.5765765765765766,2,VIS,462911,20240809,probe00
1.4000000000000026,0.5495495495495496,2,VIS,462911,20240809,probe00
1.4500000000000028,0.5675675675675675,2,VIS,462911,20240809,probe00
1.500000000000003,0.6216216216216216,2,VIS,462911,20240809,probe00
1.550000000000003,0.5495495495495496,2,VIS,462911,20240809,probe00
1.6000000000000028,0.46846846846846846,2,VIS,462911,20240809,probe00
1.650000000000003,0.36936936936936937,2,VIS,462911,20240809,probe00
1.7000000000000033,0.5495495495495496,2,VIS,462911,20240809,probe00
1.750000000000003,0.4594594594594595,2,VIS,462911,20240809,probe00
